snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s6cl13,1767118351.351000000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351014000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351129000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351133000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351202000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351206000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351308000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351321000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351394000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351398000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.351452000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389362000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.389533000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389547000,59434,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389622000,5858,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389628000,59434,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389695000,5858,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389698000,59434,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.389762000,1228,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.425206000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.434280000,253,192.168.0.18,192.168.0.1,,,HTTP,48290,80,0x0018,2,,,,
1,s6cl13,1767118351.434429000,66,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0010,2,,,,
1,s6cl13,1767118351.722959000,4162,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.723028000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.730380000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.730619000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.731177000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731327000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731336000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.731444000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731525000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731599000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.731606000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731655000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731761000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731829000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.731900000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.732638000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.732658000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.732760000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.732794000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.732878000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.732976000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.733028000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.733082000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.733145000,30474,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.733182000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.733199000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.734031000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.735709000,34818,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.735769000,26130,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.735804000,4410,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.735808000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.735828000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.735891000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.735949000,8754,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.736022000,52194,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.736053000,13098,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.736099000,52194,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.736148000,13098,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.736184000,43506,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.736477000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.737044000,21786,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.737078000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.737139000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.737233000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.737280000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.737356000,7306,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.737788000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.738012000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.738064000,26130,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.738084000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.738117000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.738177000,34818,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.738844000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.738993000,21786,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.739030000,8754,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.739048000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.739078000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.739099000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.739173000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.739201000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.739405000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.746143000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.746204000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.746413000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.746610000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.747723000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.748509000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.748720000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.748936000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.749033000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.749075000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.749759000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.749978000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.750189000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.750425000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.751275000,43506,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.751948000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.752273000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.752380000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.752473000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.753308000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.753468000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.753642000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.754550000,23234,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.774823000,1514,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0010,2,,,,
1,s6cl13,1767118351.776622000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.776851000,63778,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.776866000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.776908000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777050000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777064000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777199000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777244000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777366000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777379000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777506000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777541000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777686000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777699000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.777766000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801202000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.801370000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801384000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801408000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801540000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801585000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801666000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801681000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801813000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801857000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801944000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.801959000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.802112000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.802127000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.802231000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.802248000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.802329000,2962,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.820689000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.820861000,62330,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.820898000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.820910000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821012000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821051000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821093000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821129000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821195000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821214000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821258000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821310000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821397000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821416000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821485000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821549000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.821628000,7306,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.833713000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.833957000,57986,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.833978000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834000000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834094000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834120000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834236000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834271000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834367000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834383000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834489000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834501000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834611000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834648000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834788000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834834000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.834957000,60882,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867216000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.867444000,4410,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867449000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867468000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867620000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867664000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867796000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867813000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867926000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.867943000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.868073000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.868117000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.868228000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.868248000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.868306000,15708,192.168.0.1,192.168.0.18,,,HTTP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.906794000,1228,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.906817000,78,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.968223000,253,192.168.0.18,192.168.0.1,,,HTTP,48290,80,0x0018,2,,,,
1,s6cl13,1767118351.968341000,66,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0010,2,,,,
1,s6cl13,1767118352.421714000,4162,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.421768000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.422520000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.422553000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.422664000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.422719000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.422828000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.422885000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.422971000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.423023000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.423108000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.423131000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.423244000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.423297000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.424802000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.424844000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.424942000,31922,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.424997000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.427176000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.427210000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.427972000,42058,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428013000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428066000,23234,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428081000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428137000,42058,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428172000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428206000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428219000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428250000,2962,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428257000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428300000,37714,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428348000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428384000,27578,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428410000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.428443000,37714,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428472000,27578,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428514000,37714,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428561000,27578,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428602000,37714,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.428646000,18890,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.429079000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.430660000,8754,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.430687000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.430763000,43506,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.430811000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.431624000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118352.432057000,10202,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118352.432070000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
